,time,icao24,geoaltitude,datetime
444,1645385188,a7124d,1363.98,2022-02-20 13:26:28
445,1645385189,a7124d,1356.36,2022-02-20 13:26:29
446,1645385190,a7124d,1356.36,2022-02-20 13:26:30
447,1645385191,a7124d,1356.36,2022-02-20 13:26:31
448,1645385192,a7124d,1356.36,2022-02-20 13:26:32
449,1645385193,a7124d,1356.36,2022-02-20 13:26:33
450,1645385194,a7124d,1356.36,2022-02-20 13:26:34
451,1645385195,a7124d,1356.36,2022-02-20 13:26:35
452,1645385196,a7124d,1356.36,2022-02-20 13:26:36
453,1645385197,a7124d,1356.36,2022-02-20 13:26:37
454,1645385198,a7124d,1356.36,2022-02-20 13:26:38
455,1645385199,a7124d,1356.36,2022-02-20 13:26:39
456,1645385200,a7124d,1356.36,2022-02-20 13:26:40
457,1645385201,a7124d,1356.36,2022-02-20 13:26:41
458,1645385202,a7124d,1356.36,2022-02-20 13:26:42
459,1645385203,a7124d,1356.36,2022-02-20 13:26:43
460,1645385204,a7124d,1356.36,2022-02-20 13:26:44
461,1645385205,a7124d,1356.36,2022-02-20 13:26:45
462,1645385206,a7124d,1356.36,2022-02-20 13:26:46
463,1645385207,a7124d,1356.36,2022-02-20 13:26:47
464,1645385208,a7124d,1356.36,2022-02-20 13:26:48
465,1645385209,a7124d,1356.36,2022-02-20 13:26:49
466,1645385210,a7124d,1356.36,2022-02-20 13:26:50
467,1645385211,a7124d,1356.36,2022-02-20 13:26:51
468,1645385212,a7124d,1356.36,2022-02-20 13:26:52
469,1645385213,a7124d,1356.36,2022-02-20 13:26:53
470,1645385214,a7124d,1356.36,2022-02-20 13:26:54
471,1645385215,a7124d,1356.36,2022-02-20 13:26:55
472,1645385216,a7124d,1356.36,2022-02-20 13:26:56
473,1645385217,a7124d,1348.74,2022-02-20 13:26:57
474,1645385218,a7124d,1341.12,2022-02-20 13:26:58
475,1645385219,a7124d,1341.12,2022-02-20 13:26:59
476,1645385220,a7124d,1341.12,2022-02-20 13:27:00
477,1645385221,a7124d,1333.5,2022-02-20 13:27:01
478,1645385222,a7124d,1325.8799999999999,2022-02-20 13:27:02
479,1645385223,a7124d,1325.8799999999999,2022-02-20 13:27:03
480,1645385224,a7124d,1325.8799999999999,2022-02-20 13:27:04
481,1645385225,a7124d,1310.64,2022-02-20 13:27:05
482,1645385226,a7124d,1318.26,2022-02-20 13:27:06
483,1645385227,a7124d,1318.26,2022-02-20 13:27:07
484,1645385228,a7124d,1318.26,2022-02-20 13:27:08
485,1645385229,a7124d,1318.26,2022-02-20 13:27:09
486,1645385230,a7124d,1310.6399999999999,2022-02-20 13:27:10
487,1645385231,a7124d,1303.02,2022-02-20 13:27:11
488,1645385232,a7124d,1295.4,2022-02-20 13:27:12
489,1645385233,a7124d,1295.4,2022-02-20 13:27:13
490,1645385234,a7124d,1303.02,2022-02-20 13:27:14
491,1645385235,a7124d,1295.4,2022-02-20 13:27:15
492,1645385236,a7124d,1303.02,2022-02-20 13:27:16
493,1645385237,a7124d,1310.6399999999999,2022-02-20 13:27:17
494,1645385238,a7124d,1303.02,2022-02-20 13:27:18
495,1645385239,a7124d,1310.64,2022-02-20 13:27:19
496,1645385240,a7124d,1318.26,2022-02-20 13:27:20
497,1645385241,a7124d,1325.8799999999999,2022-02-20 13:27:21
498,1645385242,a7124d,1325.8799999999999,2022-02-20 13:27:22
499,1645385243,a7124d,1325.8799999999999,2022-02-20 13:27:23
500,1645385244,a7124d,1325.8799999999999,2022-02-20 13:27:24
501,1645385245,a7124d,1325.8799999999999,2022-02-20 13:27:25
502,1645385246,a7124d,1325.8799999999999,2022-02-20 13:27:26
503,1645385247,a7124d,1325.8799999999999,2022-02-20 13:27:27
504,1645385248,a7124d,1325.8799999999999,2022-02-20 13:27:28
505,1645385249,a7124d,1325.8799999999999,2022-02-20 13:27:29
506,1645385250,a7124d,1325.8799999999999,2022-02-20 13:27:30
507,1645385251,a7124d,1325.8799999999999,2022-02-20 13:27:31
508,1645385252,a7124d,1325.8799999999999,2022-02-20 13:27:32
509,1645385253,a7124d,1325.8799999999999,2022-02-20 13:27:33
510,1645385254,a7124d,1356.36,2022-02-20 13:27:34
511,1645385255,a7124d,1356.36,2022-02-20 13:27:35
512,1645385256,a7124d,1356.36,2022-02-20 13:27:36
513,1645385257,a7124d,1356.36,2022-02-20 13:27:37
514,1645385258,a7124d,1356.36,2022-02-20 13:27:38
515,1645385259,a7124d,1356.36,2022-02-20 13:27:39
516,1645385260,a7124d,1356.36,2022-02-20 13:27:40
517,1645385261,a7124d,1356.36,2022-02-20 13:27:41
518,1645385262,a7124d,1356.36,2022-02-20 13:27:42
519,1645385263,a7124d,1356.36,2022-02-20 13:27:43
520,1645385264,a7124d,1356.36,2022-02-20 13:27:44
521,1645385265,a7124d,1356.36,2022-02-20 13:27:45
522,1645385266,a7124d,1356.36,2022-02-20 13:27:46
523,1645385267,a7124d,1356.36,2022-02-20 13:27:47
524,1645385268,a7124d,1356.36,2022-02-20 13:27:48
525,1645385269,a7124d,1371.6,2022-02-20 13:27:49
526,1645385270,a7124d,1371.6,2022-02-20 13:27:50
527,1645385271,a7124d,1371.6,2022-02-20 13:27:51
528,1645385272,a7124d,1379.22,2022-02-20 13:27:52
529,1645385273,a7124d,1379.22,2022-02-20 13:27:53
530,1645385274,a7124d,1379.22,2022-02-20 13:27:54
531,1645385275,a7124d,1379.22,2022-02-20 13:27:55
532,1645385276,a7124d,1386.84,2022-02-20 13:27:56
533,1645385277,a7124d,1386.84,2022-02-20 13:27:57
534,1645385278,a7124d,1386.84,2022-02-20 13:27:58
535,1645385279,a7124d,1386.84,2022-02-20 13:27:59
536,1645385280,a7124d,1386.84,2022-02-20 13:28:00
537,1645385281,a7124d,1386.84,2022-02-20 13:28:01
538,1645385282,a7124d,1379.22,2022-02-20 13:28:02
539,1645385283,a7124d,1379.22,2022-02-20 13:28:03
540,1645385284,a7124d,1379.22,2022-02-20 13:28:04
541,1645385285,a7124d,1379.22,2022-02-20 13:28:05
542,1645385286,a7124d,1379.22,2022-02-20 13:28:06
543,1645385287,a7124d,1379.22,2022-02-20 13:28:07
544,1645385288,a7124d,1379.22,2022-02-20 13:28:08
545,1645385289,a7124d,1379.22,2022-02-20 13:28:09
546,1645385290,a7124d,1371.6,2022-02-20 13:28:10
547,1645385291,a7124d,1371.6,2022-02-20 13:28:11
548,1645385292,a7124d,1371.6,2022-02-20 13:28:12
549,1645385293,a7124d,1371.6,2022-02-20 13:28:13
550,1645385294,a7124d,1371.6,2022-02-20 13:28:14
551,1645385295,a7124d,1371.6,2022-02-20 13:28:15
552,1645385296,a7124d,1371.6,2022-02-20 13:28:16
553,1645385297,a7124d,1371.6,2022-02-20 13:28:17
554,1645385298,a7124d,1371.6,2022-02-20 13:28:18
555,1645385299,a7124d,1371.6,2022-02-20 13:28:19
556,1645385300,a7124d,1371.6,2022-02-20 13:28:20
557,1645385301,a7124d,1371.6,2022-02-20 13:28:21
558,1645385302,a7124d,1356.3600000000001,2022-02-20 13:28:22
559,1645385303,a7124d,1363.98,2022-02-20 13:28:23
560,1645385304,a7124d,1363.98,2022-02-20 13:28:24
561,1645385305,a7124d,1363.98,2022-02-20 13:28:25
562,1645385306,a7124d,1363.98,2022-02-20 13:28:26
563,1645385307,a7124d,1363.98,2022-02-20 13:28:27
564,1645385308,a7124d,1363.98,2022-02-20 13:28:28
565,1645385309,a7124d,1363.98,2022-02-20 13:28:29
566,1645385310,a7124d,1363.98,2022-02-20 13:28:30
567,1645385311,a7124d,1371.6,2022-02-20 13:28:31
568,1645385312,a7124d,1371.6,2022-02-20 13:28:32
569,1645385313,a7124d,1363.98,2022-02-20 13:28:33
570,1645385314,a7124d,1363.98,2022-02-20 13:28:34
571,1645385315,a7124d,1363.98,2022-02-20 13:28:35
572,1645385316,a7124d,1363.98,2022-02-20 13:28:36
573,1645385317,a7124d,1363.98,2022-02-20 13:28:37
574,1645385318,a7124d,1363.98,2022-02-20 13:28:38
575,1645385319,a7124d,1363.98,2022-02-20 13:28:39
576,1645385320,a7124d,1356.36,2022-02-20 13:28:40
577,1645385321,a7124d,1356.36,2022-02-20 13:28:41
578,1645385322,a7124d,1356.36,2022-02-20 13:28:42
579,1645385323,a7124d,1356.36,2022-02-20 13:28:43
580,1645385324,a7124d,1356.36,2022-02-20 13:28:44
581,1645385325,a7124d,1348.74,2022-02-20 13:28:45
582,1645385326,a7124d,1348.74,2022-02-20 13:28:46
583,1645385327,a7124d,1348.74,2022-02-20 13:28:47
584,1645385328,a7124d,1348.74,2022-02-20 13:28:48
585,1645385329,a7124d,1348.74,2022-02-20 13:28:49
586,1645385330,a7124d,1341.1200000000001,2022-02-20 13:28:50
587,1645385331,a7124d,1341.1200000000001,2022-02-20 13:28:51
588,1645385332,a7124d,1341.1200000000001,2022-02-20 13:28:52
589,1645385333,a7124d,1341.1200000000001,2022-02-20 13:28:53
590,1645385334,a7124d,1348.74,2022-02-20 13:28:54
591,1645385335,a7124d,1348.74,2022-02-20 13:28:55
592,1645385336,a7124d,1348.74,2022-02-20 13:28:56
593,1645385337,a7124d,1348.74,2022-02-20 13:28:57
594,1645385338,a7124d,1356.3600000000001,2022-02-20 13:28:58
595,1645385339,a7124d,1356.3600000000001,2022-02-20 13:28:59
596,1645385340,a7124d,1356.3600000000001,2022-02-20 13:29:00
597,1645385341,a7124d,1356.3600000000001,2022-02-20 13:29:01
598,1645385342,a7124d,1348.74,2022-02-20 13:29:02
599,1645385343,a7124d,1348.74,2022-02-20 13:29:03
600,1645385344,a7124d,1348.74,2022-02-20 13:29:04
601,1645385345,a7124d,1348.74,2022-02-20 13:29:05
602,1645385346,a7124d,1348.74,2022-02-20 13:29:06
603,1645385347,a7124d,1348.74,2022-02-20 13:29:07
604,1645385348,a7124d,1348.74,2022-02-20 13:29:08
605,1645385349,a7124d,1348.74,2022-02-20 13:29:09
606,1645385350,a7124d,1348.74,2022-02-20 13:29:10
607,1645385351,a7124d,1348.74,2022-02-20 13:29:11
608,1645385352,a7124d,1348.74,2022-02-20 13:29:12
609,1645385353,a7124d,1348.74,2022-02-20 13:29:13
610,1645385354,a7124d,1348.74,2022-02-20 13:29:14
611,1645385355,a7124d,1348.74,2022-02-20 13:29:15
612,1645385356,a7124d,1348.74,2022-02-20 13:29:16
613,1645385357,a7124d,1348.74,2022-02-20 13:29:17
614,1645385358,a7124d,1348.74,2022-02-20 13:29:18
615,1645385359,a7124d,1341.1200000000001,2022-02-20 13:29:19
616,1645385360,a7124d,1341.1200000000001,2022-02-20 13:29:20
617,1645385361,a7124d,1341.1200000000001,2022-02-20 13:29:21
618,1645385362,a7124d,1341.1200000000001,2022-02-20 13:29:22
619,1645385363,a7124d,1341.1200000000001,2022-02-20 13:29:23
620,1645385364,a7124d,1348.74,2022-02-20 13:29:24
621,1645385365,a7124d,1348.74,2022-02-20 13:29:25
622,1645385366,a7124d,1348.74,2022-02-20 13:29:26
623,1645385367,a7124d,1348.74,2022-02-20 13:29:27
624,1645385368,a7124d,1348.74,2022-02-20 13:29:28
625,1645385369,a7124d,1348.74,2022-02-20 13:29:29
626,1645385370,a7124d,1348.74,2022-02-20 13:29:30
627,1645385371,a7124d,1348.74,2022-02-20 13:29:31
628,1645385372,a7124d,1348.74,2022-02-20 13:29:32
629,1645385373,a7124d,1348.74,2022-02-20 13:29:33
630,1645385374,a7124d,1348.74,2022-02-20 13:29:34
631,1645385375,a7124d,1348.74,2022-02-20 13:29:35
632,1645385376,a7124d,1348.74,2022-02-20 13:29:36
633,1645385377,a7124d,1348.74,2022-02-20 13:29:37
634,1645385378,a7124d,1348.74,2022-02-20 13:29:38
635,1645385379,a7124d,1348.74,2022-02-20 13:29:39
636,1645385380,a7124d,1348.74,2022-02-20 13:29:40
637,1645385381,a7124d,1348.74,2022-02-20 13:29:41
638,1645385382,a7124d,1348.74,2022-02-20 13:29:42
639,1645385383,a7124d,1348.74,2022-02-20 13:29:43
640,1645385384,a7124d,1348.74,2022-02-20 13:29:44
641,1645385385,a7124d,1348.74,2022-02-20 13:29:45
642,1645385386,a7124d,1348.74,2022-02-20 13:29:46
643,1645385387,a7124d,1348.74,2022-02-20 13:29:47
644,1645385388,a7124d,1348.74,2022-02-20 13:29:48
645,1645385389,a7124d,1348.74,2022-02-20 13:29:49
646,1645385390,a7124d,1348.74,2022-02-20 13:29:50
647,1645385391,a7124d,1348.74,2022-02-20 13:29:51
648,1645385392,a7124d,1348.74,2022-02-20 13:29:52
649,1645385393,a7124d,1348.74,2022-02-20 13:29:53
650,1645385394,a7124d,1348.74,2022-02-20 13:29:54
651,1645385395,a7124d,1348.74,2022-02-20 13:29:55
652,1645385396,a7124d,1348.74,2022-02-20 13:29:56
653,1645385397,a7124d,1348.74,2022-02-20 13:29:57
654,1645385398,a7124d,1348.74,2022-02-20 13:29:58
655,1645385399,a7124d,1348.74,2022-02-20 13:29:59
656,1645385400,a7124d,1348.74,2022-02-20 13:30:00
657,1645385401,a7124d,1348.74,2022-02-20 13:30:01
658,1645385402,a7124d,1348.74,2022-02-20 13:30:02
659,1645385403,a7124d,1318.26,2022-02-20 13:30:03
660,1645385404,a7124d,1318.26,2022-02-20 13:30:04
661,1645385405,a7124d,1318.26,2022-02-20 13:30:05
662,1645385406,a7124d,1325.88,2022-02-20 13:30:06
663,1645385407,a7124d,1333.5,2022-02-20 13:30:07
664,1645385408,a7124d,1333.5,2022-02-20 13:30:08
665,1645385409,a7124d,1333.5,2022-02-20 13:30:09
666,1645385410,a7124d,1333.5,2022-02-20 13:30:10
667,1645385411,a7124d,1333.5,2022-02-20 13:30:11
668,1645385412,a7124d,1348.74,2022-02-20 13:30:12
669,1645385413,a7124d,1348.74,2022-02-20 13:30:13
670,1645385414,a7124d,1348.74,2022-02-20 13:30:14
671,1645385415,a7124d,1348.74,2022-02-20 13:30:15
672,1645385416,a7124d,1348.74,2022-02-20 13:30:16
673,1645385417,a7124d,1348.74,2022-02-20 13:30:17
674,1645385418,a7124d,1348.74,2022-02-20 13:30:18
675,1645385419,a7124d,1348.74,2022-02-20 13:30:19
676,1645385420,a7124d,1348.74,2022-02-20 13:30:20
677,1645385421,a7124d,1348.74,2022-02-20 13:30:21
678,1645385422,a7124d,1348.74,2022-02-20 13:30:22
679,1645385423,a7124d,1348.74,2022-02-20 13:30:23
680,1645385424,a7124d,1348.74,2022-02-20 13:30:24
681,1645385425,a7124d,1333.5,2022-02-20 13:30:25
682,1645385426,a7124d,1333.5,2022-02-20 13:30:26
683,1645385427,a7124d,1333.5,2022-02-20 13:30:27
684,1645385428,a7124d,1341.12,2022-02-20 13:30:28
685,1645385429,a7124d,1341.12,2022-02-20 13:30:29
686,1645385430,a7124d,1333.5,2022-02-20 13:30:30
687,1645385431,a7124d,1333.5,2022-02-20 13:30:31
688,1645385432,a7124d,1325.88,2022-02-20 13:30:32
689,1645385433,a7124d,1325.88,2022-02-20 13:30:33
690,1645385434,a7124d,1325.8799999999999,2022-02-20 13:30:34
691,1645385435,a7124d,1325.8799999999999,2022-02-20 13:30:35
692,1645385436,a7124d,1325.8799999999999,2022-02-20 13:30:36
693,1645385437,a7124d,1325.8799999999999,2022-02-20 13:30:37
694,1645385438,a7124d,1325.8799999999999,2022-02-20 13:30:38
695,1645385439,a7124d,1325.8799999999999,2022-02-20 13:30:39
696,1645385440,a7124d,1325.8799999999999,2022-02-20 13:30:40
697,1645385441,a7124d,1325.8799999999999,2022-02-20 13:30:41
698,1645385442,a7124d,1325.8799999999999,2022-02-20 13:30:42
699,1645385443,a7124d,1325.8799999999999,2022-02-20 13:30:43
700,1645385444,a7124d,1325.8799999999999,2022-02-20 13:30:44
701,1645385445,a7124d,1325.8799999999999,2022-02-20 13:30:45
702,1645385446,a7124d,1325.8799999999999,2022-02-20 13:30:46
703,1645385447,a7124d,1325.8799999999999,2022-02-20 13:30:47
704,1645385448,a7124d,1325.8799999999999,2022-02-20 13:30:48
705,1645385449,a7124d,1325.8799999999999,2022-02-20 13:30:49
706,1645385450,a7124d,1325.8799999999999,2022-02-20 13:30:50
707,1645385451,a7124d,1325.8799999999999,2022-02-20 13:30:51
708,1645385452,a7124d,1325.8799999999999,2022-02-20 13:30:52
709,1645385453,a7124d,1325.8799999999999,2022-02-20 13:30:53
710,1645385454,a7124d,1325.8799999999999,2022-02-20 13:30:54
711,1645385455,a7124d,1325.8799999999999,2022-02-20 13:30:55
712,1645385456,a7124d,1325.8799999999999,2022-02-20 13:30:56
713,1645385457,a7124d,1325.8799999999999,2022-02-20 13:30:57
714,1645385458,a7124d,1325.8799999999999,2022-02-20 13:30:58
715,1645385459,a7124d,1325.8799999999999,2022-02-20 13:30:59
716,1645385460,a7124d,1325.8799999999999,2022-02-20 13:31:00
717,1645385461,a7124d,1325.8799999999999,2022-02-20 13:31:01
718,1645385462,a7124d,1325.8799999999999,2022-02-20 13:31:02
719,1645385463,a7124d,1325.8799999999999,2022-02-20 13:31:03
720,1645385464,a7124d,1325.8799999999999,2022-02-20 13:31:04
721,1645385465,a7124d,1325.8799999999999,2022-02-20 13:31:05
722,1645385466,a7124d,1325.8799999999999,2022-02-20 13:31:06
723,1645385467,a7124d,1325.8799999999999,2022-02-20 13:31:07
724,1645385468,a7124d,1325.8799999999999,2022-02-20 13:31:08
725,1645385469,a7124d,1325.8799999999999,2022-02-20 13:31:09
726,1645385470,a7124d,1325.8799999999999,2022-02-20 13:31:10
727,1645385471,a7124d,1325.8799999999999,2022-02-20 13:31:11
728,1645385472,a7124d,1325.8799999999999,2022-02-20 13:31:12
729,1645385473,a7124d,1318.26,2022-02-20 13:31:13
730,1645385474,a7124d,1318.26,2022-02-20 13:31:14
731,1645385475,a7124d,1318.26,2022-02-20 13:31:15
732,1645385476,a7124d,1325.8799999999999,2022-02-20 13:31:16
733,1645385477,a7124d,1325.8799999999999,2022-02-20 13:31:17
734,1645385478,a7124d,1325.8799999999999,2022-02-20 13:31:18
735,1645385479,a7124d,1325.8799999999999,2022-02-20 13:31:19
736,1645385480,a7124d,1325.8799999999999,2022-02-20 13:31:20
737,1645385481,a7124d,1333.5,2022-02-20 13:31:21
738,1645385482,a7124d,1333.5,2022-02-20 13:31:22
739,1645385483,a7124d,1333.5,2022-02-20 13:31:23
740,1645385484,a7124d,1333.5,2022-02-20 13:31:24
741,1645385485,a7124d,1333.5,2022-02-20 13:31:25
742,1645385486,a7124d,1333.5,2022-02-20 13:31:26
743,1645385487,a7124d,1333.5,2022-02-20 13:31:27
744,1645385488,a7124d,1333.5,2022-02-20 13:31:28
745,1645385489,a7124d,1333.5,2022-02-20 13:31:29
746,1645385490,a7124d,1333.5,2022-02-20 13:31:30
747,1645385491,a7124d,1333.5,2022-02-20 13:31:31
748,1645385492,a7124d,1333.5,2022-02-20 13:31:32
749,1645385493,a7124d,1333.5,2022-02-20 13:31:33
750,1645385494,a7124d,1356.36,2022-02-20 13:31:34
751,1645385495,a7124d,1356.36,2022-02-20 13:31:35
752,1645385496,a7124d,1356.36,2022-02-20 13:31:36
753,1645385497,a7124d,1356.36,2022-02-20 13:31:37
754,1645385498,a7124d,1348.74,2022-02-20 13:31:38
755,1645385499,a7124d,1348.74,2022-02-20 13:31:39
756,1645385500,a7124d,1348.74,2022-02-20 13:31:40
757,1645385501,a7124d,1348.74,2022-02-20 13:31:41
758,1645385502,a7124d,1348.74,2022-02-20 13:31:42
759,1645385503,a7124d,1348.74,2022-02-20 13:31:43
760,1645385504,a7124d,1348.74,2022-02-20 13:31:44
761,1645385505,a7124d,1348.74,2022-02-20 13:31:45
762,1645385506,a7124d,1348.74,2022-02-20 13:31:46
763,1645385507,a7124d,1348.74,2022-02-20 13:31:47
764,1645385508,a7124d,1348.74,2022-02-20 13:31:48
765,1645385509,a7124d,1348.74,2022-02-20 13:31:49
766,1645385510,a7124d,1348.74,2022-02-20 13:31:50
767,1645385511,a7124d,1348.74,2022-02-20 13:31:51
768,1645385512,a7124d,1348.74,2022-02-20 13:31:52
769,1645385513,a7124d,1348.74,2022-02-20 13:31:53
770,1645385514,a7124d,1348.74,2022-02-20 13:31:54
771,1645385515,a7124d,1348.74,2022-02-20 13:31:55
772,1645385516,a7124d,1348.74,2022-02-20 13:31:56
773,1645385517,a7124d,1348.74,2022-02-20 13:31:57
774,1645385518,a7124d,1348.74,2022-02-20 13:31:58
775,1645385519,a7124d,1348.74,2022-02-20 13:31:59
776,1645385520,a7124d,1348.74,2022-02-20 13:32:00
777,1645385521,a7124d,1348.74,2022-02-20 13:32:01
778,1645385522,a7124d,1348.74,2022-02-20 13:32:02
779,1645385523,a7124d,1348.74,2022-02-20 13:32:03
780,1645385524,a7124d,1348.74,2022-02-20 13:32:04
781,1645385525,a7124d,1348.74,2022-02-20 13:32:05
782,1645385526,a7124d,1348.74,2022-02-20 13:32:06
783,1645385527,a7124d,1341.12,2022-02-20 13:32:07
784,1645385528,a7124d,1341.12,2022-02-20 13:32:08
785,1645385529,a7124d,1341.12,2022-02-20 13:32:09
786,1645385530,a7124d,1341.12,2022-02-20 13:32:10
787,1645385531,a7124d,1341.12,2022-02-20 13:32:11
788,1645385532,a7124d,1341.12,2022-02-20 13:32:12
789,1645385533,a7124d,1341.12,2022-02-20 13:32:13
790,1645385534,a7124d,1341.12,2022-02-20 13:32:14
791,1645385535,a7124d,1341.12,2022-02-20 13:32:15
792,1645385536,a7124d,1341.12,2022-02-20 13:32:16
793,1645385537,a7124d,1341.12,2022-02-20 13:32:17
794,1645385538,a7124d,1341.12,2022-02-20 13:32:18
795,1645385539,a7124d,1341.12,2022-02-20 13:32:19
796,1645385540,a7124d,1341.12,2022-02-20 13:32:20
797,1645385541,a7124d,1341.12,2022-02-20 13:32:21
798,1645385542,a7124d,1341.12,2022-02-20 13:32:22
799,1645385543,a7124d,1341.12,2022-02-20 13:32:23
800,1645385544,a7124d,1341.12,2022-02-20 13:32:24
801,1645385545,a7124d,1341.12,2022-02-20 13:32:25
802,1645385546,a7124d,1341.12,2022-02-20 13:32:26
803,1645385547,a7124d,1341.12,2022-02-20 13:32:27
804,1645385548,a7124d,1341.12,2022-02-20 13:32:28
805,1645385549,a7124d,1341.12,2022-02-20 13:32:29
806,1645385550,a7124d,1341.12,2022-02-20 13:32:30
807,1645385551,a7124d,1341.12,2022-02-20 13:32:31
808,1645385552,a7124d,1341.12,2022-02-20 13:32:32
809,1645385553,a7124d,1341.12,2022-02-20 13:32:33
810,1645385554,a7124d,1341.12,2022-02-20 13:32:34
811,1645385555,a7124d,1341.12,2022-02-20 13:32:35
812,1645385556,a7124d,1341.12,2022-02-20 13:32:36
813,1645385557,a7124d,1341.12,2022-02-20 13:32:37
814,1645385558,a7124d,1341.12,2022-02-20 13:32:38
815,1645385559,a7124d,1341.12,2022-02-20 13:32:39
816,1645385560,a7124d,1341.12,2022-02-20 13:32:40
817,1645385561,a7124d,1341.12,2022-02-20 13:32:41
818,1645385562,a7124d,1341.12,2022-02-20 13:32:42
819,1645385563,a7124d,1341.12,2022-02-20 13:32:43
820,1645385564,a7124d,1341.12,2022-02-20 13:32:44
821,1645385565,a7124d,1341.12,2022-02-20 13:32:45
822,1645385566,a7124d,1341.12,2022-02-20 13:32:46
823,1645385567,a7124d,1341.12,2022-02-20 13:32:47
824,1645385568,a7124d,1341.12,2022-02-20 13:32:48
825,1645385569,a7124d,1341.12,2022-02-20 13:32:49
826,1645385570,a7124d,1341.12,2022-02-20 13:32:50
827,1645385571,a7124d,1341.12,2022-02-20 13:32:51
828,1645385572,a7124d,1341.12,2022-02-20 13:32:52
829,1645385573,a7124d,1341.12,2022-02-20 13:32:53
830,1645385574,a7124d,1341.12,2022-02-20 13:32:54
831,1645385575,a7124d,1341.12,2022-02-20 13:32:55
832,1645385576,a7124d,1341.12,2022-02-20 13:32:56
833,1645385577,a7124d,1341.12,2022-02-20 13:32:57
834,1645385578,a7124d,1341.12,2022-02-20 13:32:58
835,1645385579,a7124d,1341.12,2022-02-20 13:32:59
836,1645385580,a7124d,1341.12,2022-02-20 13:33:00
837,1645385581,a7124d,1341.12,2022-02-20 13:33:01
838,1645385582,a7124d,1341.12,2022-02-20 13:33:02
839,1645385583,a7124d,1341.12,2022-02-20 13:33:03
840,1645385584,a7124d,1341.12,2022-02-20 13:33:04
841,1645385585,a7124d,1341.12,2022-02-20 13:33:05
842,1645385586,a7124d,1341.12,2022-02-20 13:33:06
843,1645385587,a7124d,1341.12,2022-02-20 13:33:07
844,1645385588,a7124d,1341.12,2022-02-20 13:33:08
845,1645385589,a7124d,1341.12,2022-02-20 13:33:09
846,1645385590,a7124d,1341.12,2022-02-20 13:33:10
847,1645385591,a7124d,1341.12,2022-02-20 13:33:11
848,1645385592,a7124d,1341.12,2022-02-20 13:33:12
849,1645385593,a7124d,1341.12,2022-02-20 13:33:13
850,1645385594,a7124d,1341.12,2022-02-20 13:33:14
851,1645385595,a7124d,1341.12,2022-02-20 13:33:15
852,1645385596,a7124d,1341.12,2022-02-20 13:33:16
853,1645385597,a7124d,1341.12,2022-02-20 13:33:17
854,1645385598,a7124d,1341.12,2022-02-20 13:33:18
855,1645385599,a7124d,1341.12,2022-02-20 13:33:19
856,1645385600,a7124d,1341.12,2022-02-20 13:33:20
857,1645385601,a7124d,1341.12,2022-02-20 13:33:21
858,1645385602,a7124d,1341.12,2022-02-20 13:33:22
859,1645385603,a7124d,1341.12,2022-02-20 13:33:23
860,1645385604,a7124d,1341.12,2022-02-20 13:33:24
861,1645385605,a7124d,1341.12,2022-02-20 13:33:25
862,1645385606,a7124d,1341.12,2022-02-20 13:33:26
863,1645385607,a7124d,1341.12,2022-02-20 13:33:27
864,1645385608,a7124d,1341.12,2022-02-20 13:33:28
865,1645385609,a7124d,1341.12,2022-02-20 13:33:29
866,1645385610,a7124d,1341.12,2022-02-20 13:33:30
867,1645385611,a7124d,1341.12,2022-02-20 13:33:31
868,1645385612,a7124d,1341.12,2022-02-20 13:33:32
869,1645385613,a7124d,1341.12,2022-02-20 13:33:33
